Rank,Series,Product Division,Business Unit,Sum of Units Sold,Sum of Trade Sales,Date,Actual Sell-In,Biz Forecast Value,ML Forecast Value,ML Forecast Upper Bound,ac_model,ww_model,gs_model,Model,Biz Rolling Accuracy,ML Rolling Accuracy,Rolling ML-Biz,12M Weighted Avg Biz Rolling Accuracy,12M Weighted Avg ML Rolling Accuracy,12M Weighted Avg Rolling ML-Biz,6M Weighted Avg Biz Rolling Accuracy,6M Weighted Avg ML Rolling Accuracy,6M Weighted Avg Rolling ML-Biz,12M Simple Avg Biz Rolling Accuracy,12M Simple Avg ML Rolling Accuracy,Biz Accuracy,ML Accuracy,ML-Biz,12M Weighted Avg Biz Accuracy,12M Weighted Avg ML Accuracy,12M Simple Avg Biz Accuracy,12M Simple Avg ML Accuracy,AC Rolling Accuracy,Rolling AC-Biz,WW Rolling Accuracy,Rolling WW-Biz,GS Rolling Accuracy,Rolling GS-Biz,12M Weighted Avg AC Rolling Accuracy,12M Weighted Avg WW Rolling Accuracy,12M Weighted Avg GS Rolling Accuracy,6M Weighted Avg AC Rolling Accuracy,6M Weighted Avg WW Rolling Accuracy,6M Weighted Avg GS Rolling Accuracy,12M Simple Avg AC Rolling Accuracy,12M Simple Avg WW Rolling Accuracy,12M Simple Avg GS Rolling Accuracy,AC Accuracy,AC-Biz,WW Accuracy,WW-Biz,GS Accuracy,GS-Biz,12M Weighted Avg AC Accuracy,12M Weighted Avg WW Accuracy,12M Weighted Avg GS Accuracy,12M Simple Avg AC Accuracy,12M Simple Avg WW Accuracy,12M Simple Avg GS Accuracy,Biz Forecast Count,ML Forecast Count,AC Forecast Count,WW Forecast Count,GS Forecast Count,Biz High Accuracy >= 0.5,ML High Accuracy >= 0.5,AC High Accuracy >= 0.5,WW High Accuracy >= 0.5,GS High Accuracy >= 0.5,ML_win_tie,ML_win_no_tie,ML_rolling_win_tie,ML_rolling_win_no_tie,AC_win_tie,AC_win_no_tie,AC_rolling_win_tie,AC_rolling_win_no_tie,WW_win_tie,WW_win_no_tie,WW_rolling_win_tie,WW_rolling_win_no_tie,GS_win_tie,GS_win_no_tie,GS_rolling_win_tie,GS_rolling_win_no_tie,12M Total Actual Sell-In,total_Biz_diff,total_ML_diff,total_AC_diff,total_WW_diff,total_GS_diff,Biz_diff,ML_diff,AC_diff,WW_diff,GS_diff,Actual rolling sum,Biz rolling sum,ML rolling sum,AC rolling sum,WW rolling sum,GS rolling sum,Month_to_Month_Confidence,Rolling_Confidence,Weighted_Avg_Confidence,AC_Confidence,WW_Confidence,GS_Confidence,Previous_Confidence,Final_Confidence
106.0,MARINE-SUBWOOFER-STAGE,JBL Car,AFTERMARKET AUDIO,228.0,16438.170000000002,2025-04-30,42.0,48.0,0.0,0.0,895.0,0.0,429.0,WW,0.4897959183673469,0.0,-0.4897959183673469,0.20118069579909112,0.06204484252429457,-0.13913585327479655,0.4103369450727571,0.13542617960426176,-0.27491076546849536,0.15742764519672545,0.046993911719939115,0.8571428571428572,0.0,-0.8571428571428572,0.1819219995690584,0.320318896789485,0.14705882352941177,0.2801120448179272,0.0,-0.4897959183673469,0.0,-0.4897959183673469,0.0,-0.4897959183673469,0.0,0.06204484252429457,0.0,0.0,0.13542617960426176,0.0,0.0,0.046993911719939115,0.0,0.0,-0.8571428571428572,0.0,-0.8571428571428572,0.0,-0.8571428571428572,0.0,0.320318896789485,0.0,0.0,0.2801120448179272,0.0,17,17,18,17,18,2,0,0,0,0,9,3,9,0,9,0,9,0,9,3,9,0,9,0,9,0,162.0,635.0,133.0,10865.0,133.0,5928.0,606.0,-131.0,9480.0,-131.0,4880.0,49.0,74.0,0.0,2573.0,0.0,1464.0,Medium,Low,Low,Low,Low,Low,Low,Low
106.0,MARINE-SUBWOOFER-STAGE,JBL Car,AFTERMARKET AUDIO,228.0,16438.170000000002,2025-05-31,17.0,13.0,11.0,11.0,677.0,11.0,591.0,WW,0.8787878787878788,0.16666666666666663,-0.7121212121212122,0.20118069579909112,0.06204484252429457,-0.13913585327479655,0.4103369450727571,0.13542617960426176,-0.27491076546849536,0.15742764519672545,0.046993911719939115,0.7647058823529411,0.6470588235294117,-0.11764705882352944,0.1819219995690584,0.320318896789485,0.14705882352941177,0.2801120448179272,0.0,-0.8787878787878788,0.16666666666666663,-0.7121212121212122,0.0,-0.8787878787878788,0.0,0.06204484252429457,0.0,0.0,0.13542617960426176,0.0,0.0,0.046993911719939115,0.0,0.0,-0.7647058823529411,0.6470588235294117,-0.11764705882352944,0.0,-0.7647058823529411,0.0,0.320318896789485,0.0,0.0,0.2801120448179272,0.0,17,17,18,17,18,2,0,0,0,0,9,3,9,0,9,0,9,0,9,3,9,0,9,0,9,0,162.0,635.0,133.0,10865.0,133.0,5928.0,602.0,-137.0,10140.0,-137.0,5454.0,66.0,74.0,11.0,2621.0,11.0,1661.0,Medium,Low,Low,Low,Low,Low,Low,Low
106.0,MARINE-SUBWOOFER-STAGE,JBL Car,AFTERMARKET AUDIO,228.0,16438.170000000002,2025-06-30,14.0,47.0,18.0,18.0,739.0,18.0,488.0,WW,0.5205479452054795,0.3972602739726028,-0.12328767123287676,0.20118069579909112,0.06204484252429457,-0.13913585327479655,0.4103369450727571,0.13542617960426176,-0.27491076546849536,0.15742764519672545,0.046993911719939115,0.0,0.7142857142857143,0.7142857142857143,0.1819219995690584,0.320318896789485,0.14705882352941177,0.2801120448179272,0.0,-0.5205479452054795,0.3972602739726028,-0.12328767123287676,0.0,-0.5205479452054795,0.0,0.06204484252429457,0.0,0.0,0.13542617960426176,0.0,0.0,0.046993911719939115,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.320318896789485,0.0,0.0,0.2801120448179272,0.0,17,17,18,17,18,2,0,0,0,0,9,3,9,0,9,0,9,0,9,3,9,0,9,0,9,0,162.0,635.0,133.0,10865.0,133.0,5928.0,635.0,-133.0,10865.0,-133.0,5928.0,73.0,108.0,29.0,2311.0,29.0,1508.0,Medium,Low,Low,Low,Low,Low,Low,Low
107.0,BRAZIL-COMPRESSION-DRIVER,JBL Car,AFTERMARKET AUDIO,294.0,14801.939999999999,2023-08-31,86.0,,,,,,,No Forecast,0.0,0.0,0.0,0.7336221817398287,0.6730769230769229,-0.06054525866290583,0.9999999999999998,0.9999999999999998,0.0,0.6665317035905272,0.5833333333333334,0.0,0.0,0.0,0.8400879120879119,0.8743589743589744,0.7961904761904762,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5987821590174531,0.6730769230769229,0.0,0.9999999999999998,0.9999999999999998,0.0,0.5073745861981156,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038461538461537,0.8743589743589744,0.0,0.75,0.8333333333333334,17,18,0,17,18,8,7,0,6,7,11,1,9,1,2,0,3,0,11,0,9,0,11,1,9,1,187.0,132.0,187.0,187.0,179.0,187.0,,,,,,,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Medium,Medium
107.0,BRAZIL-COMPRESSION-DRIVER,JBL Car,AFTERMARKET AUDIO,294.0,14801.939999999999,2023-09-30,6.0,,,,,,,No Forecast,0.0,0.0,0.0,0.7336221817398287,0.6730769230769229,-0.06054525866290583,0.9999999999999998,0.9999999999999998,0.0,0.6665317035905272,0.5833333333333334,0.0,0.0,0.0,0.8400879120879119,0.8743589743589744,0.7961904761904762,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5987821590174531,0.6730769230769229,0.0,0.9999999999999998,0.9999999999999998,0.0,0.5073745861981156,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038461538461537,0.8743589743589744,0.0,0.75,0.8333333333333334,17,18,0,17,18,8,7,0,6,7,11,1,9,1,2,0,3,0,11,0,9,0,11,1,9,1,187.0,132.0,187.0,187.0,179.0,187.0,,,,,,,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Medium,Medium
107.0,BRAZIL-COMPRESSION-DRIVER,JBL Car,AFTERMARKET AUDIO,294.0,14801.939999999999,2023-10-31,2.0,,,,,,,No Forecast,0.0,0.0,0.0,0.7336221817398287,0.6730769230769229,-0.06054525866290583,0.9999999999999998,0.9999999999999998,0.0,0.6665317035905272,0.5833333333333334,0.0,0.0,0.0,0.8400879120879119,0.8743589743589744,0.7961904761904762,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5987821590174531,0.6730769230769229,0.0,0.9999999999999998,0.9999999999999998,0.0,0.5073745861981156,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038461538461537,0.8743589743589744,0.0,0.75,0.8333333333333334,17,18,0,17,18,8,7,0,6,7,11,1,9,1,2,0,3,0,11,0,9,0,11,1,9,1,187.0,132.0,187.0,187.0,179.0,187.0,,,,,,94.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Medium,Medium
107.0,BRAZIL-COMPRESSION-DRIVER,JBL Car,AFTERMARKET AUDIO,294.0,14801.939999999999,2023-11-30,66.0,,,,,,,No Forecast,0.0,0.0,0.0,0.7336221817398287,0.6730769230769229,-0.06054525866290583,0.9999999999999998,0.9999999999999998,0.0,0.6665317035905272,0.5833333333333334,0.0,0.0,0.0,0.8400879120879119,0.8743589743589744,0.7961904761904762,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5987821590174531,0.6730769230769229,0.0,0.9999999999999998,0.9999999999999998,0.0,0.5073745861981156,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038461538461537,0.8743589743589744,0.0,0.75,0.8333333333333334,17,18,0,17,18,8,7,0,6,7,11,1,9,1,2,0,3,0,11,0,9,0,11,1,9,1,187.0,132.0,187.0,187.0,179.0,187.0,,,,,,74.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Medium,Medium
107.0,BRAZIL-COMPRESSION-DRIVER,JBL Car,AFTERMARKET AUDIO,294.0,14801.939999999999,2024-01-31,2.0,,0.0,0.0,,,0.0,GS,0.0,0.0,0.0,0.7336221817398287,0.6730769230769229,-0.06054525866290583,0.9999999999999998,0.9999999999999998,0.0,0.6665317035905272,0.5833333333333334,0.0,0.0,0.0,0.8400879120879119,0.8743589743589744,0.7961904761904762,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5987821590174531,0.6730769230769229,0.0,0.9999999999999998,0.9999999999999998,0.0,0.5073745861981156,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038461538461537,0.8743589743589744,0.0,0.75,0.8333333333333334,17,18,0,17,18,8,7,0,6,7,11,1,9,1,2,0,3,0,11,0,9,0,11,1,9,1,187.0,132.0,187.0,187.0,179.0,187.0,,,,,,70.0,,,,,,Medium,Medium,Medium,Unavailable,Unavailable,Medium,Medium,Medium
107.0,BRAZIL-COMPRESSION-DRIVER,JBL Car,AFTERMARKET AUDIO,294.0,14801.939999999999,2024-02-29,5.0,0.0,0.0,0.0,,0.0,0.0,GS,0.0,0.0,0.0,0.7336221817398287,0.6730769230769229,-0.06054525866290583,0.9999999999999998,0.9999999999999998,0.0,0.6665317035905272,0.5833333333333334,0.0,0.0,0.0,0.8400879120879119,0.8743589743589744,0.7961904761904762,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5987821590174531,0.6730769230769229,0.0,0.9999999999999998,0.9999999999999998,0.0,0.5073745861981156,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038461538461537,0.8743589743589744,0.0,0.75,0.8333333333333334,17,18,0,17,18,8,7,0,6,7,11,1,9,1,2,0,3,0,11,0,9,0,11,1,9,1,187.0,132.0,187.0,187.0,179.0,187.0,,,,,,73.0,,,,,,Medium,Medium,Medium,Unavailable,Medium Low - 6M/50%,Medium,Medium,Medium
107.0,BRAZIL-COMPRESSION-DRIVER,JBL Car,AFTERMARKET AUDIO,294.0,14801.939999999999,2024-03-31,37.0,425.0,0.0,0.0,,0.0,0.0,GS,0.0,0.0,0.0,0.7336221817398287,0.6730769230769229,-0.06054525866290583,0.9999999999999998,0.9999999999999998,0.0,0.6665317035905272,0.5833333333333334,0.0,0.0,0.0,0.8400879120879119,0.8743589743589744,0.7961904761904762,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5987821590174531,0.6730769230769229,0.0,0.9999999999999998,0.9999999999999998,0.0,0.5073745861981156,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038461538461537,0.8743589743589744,0.0,0.75,0.8333333333333334,17,18,0,17,18,8,7,0,6,7,11,1,9,1,2,0,3,0,11,0,9,0,11,1,9,1,187.0,132.0,187.0,187.0,179.0,187.0,,,,,,44.0,,0.0,,,0.0,Medium,Medium,Medium,Unavailable,Medium Low - 6M/50%,Medium,Medium,Medium
107.0,BRAZIL-COMPRESSION-DRIVER,JBL Car,AFTERMARKET AUDIO,294.0,14801.939999999999,2024-04-30,61.0,90.0,0.0,0.0,,0.0,0.0,GS,0.0,0.0,0.0,0.7336221817398287,0.6730769230769229,-0.06054525866290583,0.9999999999999998,0.9999999999999998,0.0,0.6665317035905272,0.5833333333333334,0.5245901639344263,0.0,-0.5245901639344263,0.8400879120879119,0.8743589743589744,0.7961904761904762,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5987821590174531,0.6730769230769229,0.0,0.9999999999999998,0.9999999999999998,0.0,0.5073745861981156,0.5833333333333334,0.0,-0.5245901639344263,0.0,-0.5245901639344263,0.0,-0.5245901639344263,0.0,0.8038461538461537,0.8743589743589744,0.0,0.75,0.8333333333333334,17,18,0,17,18,8,7,0,6,7,11,1,9,1,2,0,3,0,11,0,9,0,11,1,9,1,187.0,132.0,187.0,187.0,179.0,187.0,,,,,,103.0,515.0,0.0,,0.0,0.0,Medium,Medium,Medium,Unavailable,Medium Low - 6M/50%,Medium,Medium,Medium
107.0,BRAZIL-COMPRESSION-DRIVER,JBL Car,AFTERMARKET AUDIO,294.0,14801.939999999999,2024-05-31,6.0,150.0,0.0,0.0,,0.0,0.0,GS,0.0,0.0,0.0,0.7336221817398287,0.6730769230769229,-0.06054525866290583,0.9999999999999998,0.9999999999999998,0.0,0.6665317035905272,0.5833333333333334,0.0,0.0,0.0,0.8400879120879119,0.8743589743589744,0.7961904761904762,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5987821590174531,0.6730769230769229,0.0,0.9999999999999998,0.9999999999999998,0.0,0.5073745861981156,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038461538461537,0.8743589743589744,0.0,0.75,0.8333333333333334,17,18,0,17,18,8,7,0,6,7,11,1,9,1,2,0,3,0,11,0,9,0,11,1,9,1,187.0,132.0,187.0,187.0,179.0,187.0,,,,,,104.0,665.0,0.0,,0.0,0.0,Medium,Medium,Medium,Unavailable,Medium Low - 6M/50%,Medium,Medium,Medium
107.0,BRAZIL-COMPRESSION-DRIVER,JBL Car,AFTERMARKET AUDIO,294.0,14801.939999999999,2024-06-30,0.0,150.0,0.0,0.0,,0.0,0.0,GS,0.0,0.0,0.0,0.7336221817398287,0.6730769230769229,-0.06054525866290583,0.9999999999999998,0.9999999999999998,0.0,0.6665317035905272,0.5833333333333334,0.0,1.0,1.0,0.8400879120879119,0.8743589743589744,0.7961904761904762,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5987821590174531,0.6730769230769229,0.0,0.9999999999999998,0.9999999999999998,0.0,0.5073745861981156,0.5833333333333334,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8038461538461537,0.8743589743589744,0.0,0.75,0.8333333333333334,17,18,0,17,18,8,7,0,6,7,11,1,9,1,2,0,3,0,11,0,9,0,11,1,9,1,187.0,132.0,187.0,187.0,179.0,187.0,,,,,,67.0,390.0,0.0,,0.0,0.0,Medium,Medium,Medium,Unavailable,Medium Low - 6M/50%,Medium,Medium,Medium
107.0,BRAZIL-COMPRESSION-DRIVER,JBL Car,AFTERMARKET AUDIO,294.0,14801.939999999999,2024-07-31,0.0,0.0,0.0,0.0,,0.0,0.0,GS,0.0,0.0,0.0,0.7336221817398287,0.6730769230769229,-0.06054525866290583,0.9999999999999998,0.9999999999999998,0.0,0.6665317035905272,0.5833333333333334,1.0,1.0,0.0,0.8400879120879119,0.8743589743589744,0.7961904761904762,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5987821590174531,0.6730769230769229,0.0,0.9999999999999998,0.9999999999999998,0.0,0.5073745861981156,0.5833333333333334,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.8038461538461537,0.8743589743589744,0.0,0.75,0.8333333333333334,17,18,0,17,18,8,7,0,6,7,11,1,9,1,2,0,3,0,11,0,9,0,11,1,9,1,187.0,132.0,187.0,187.0,179.0,187.0,0.0,0.0,,0.0,0.0,6.0,300.0,0.0,,0.0,0.0,Medium,Medium,Medium,Unavailable,Medium Low - 6M/50%,Medium,Medium,Medium
107.0,BRAZIL-COMPRESSION-DRIVER,JBL Car,AFTERMARKET AUDIO,294.0,14801.939999999999,2024-08-31,12.0,125.0,0.0,0.0,,0.0,0.0,GS,0.0,0.0,0.0,0.7336221817398287,0.6730769230769229,-0.06054525866290583,0.9999999999999998,0.9999999999999998,0.0,0.6665317035905272,0.5833333333333334,0.0,0.0,0.0,0.8400879120879119,0.8743589743589744,0.7961904761904762,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5987821590174531,0.6730769230769229,0.0,0.9999999999999998,0.9999999999999998,0.0,0.5073745861981156,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038461538461537,0.8743589743589744,0.0,0.75,0.8333333333333334,17,18,0,17,18,8,7,0,6,7,11,1,9,1,2,0,3,0,11,0,9,0,11,1,9,1,187.0,132.0,187.0,187.0,179.0,187.0,113.0,-12.0,,-12.0,-12.0,12.0,275.0,0.0,,0.0,0.0,Medium,Medium,Medium,Unavailable,Medium Low - 6M/50%,Medium,Medium,Medium
107.0,BRAZIL-COMPRESSION-DRIVER,JBL Car,AFTERMARKET AUDIO,294.0,14801.939999999999,2024-09-30,175.0,97.0,0.0,0.0,,0.0,0.0,GS,0.8128342245989305,0.0,-0.8128342245989305,0.7336221817398287,0.6730769230769229,-0.06054525866290583,0.9999999999999998,0.9999999999999998,0.0,0.6665317035905272,0.5833333333333334,0.5542857142857143,0.0,-0.5542857142857143,0.8400879120879119,0.8743589743589744,0.7961904761904762,0.8333333333333334,0.0,-0.8128342245989305,0.0,-0.8128342245989305,0.0,-0.8128342245989305,0.0,0.5987821590174531,0.6730769230769229,0.0,0.9999999999999998,0.9999999999999998,0.0,0.5073745861981156,0.5833333333333334,0.0,-0.5542857142857143,0.0,-0.5542857142857143,0.0,-0.5542857142857143,0.0,0.8038461538461537,0.8743589743589744,0.0,0.75,0.8333333333333334,17,18,0,17,18,8,7,0,6,7,11,1,9,1,2,0,3,0,11,0,9,0,11,1,9,1,187.0,132.0,187.0,187.0,179.0,187.0,35.0,-187.0,,-187.0,-187.0,187.0,222.0,0.0,,0.0,0.0,Medium,Medium,Medium,Unavailable,Medium Low - 6M/50%,Medium,Medium,Medium
107.0,BRAZIL-COMPRESSION-DRIVER,JBL Car,AFTERMARKET AUDIO,294.0,14801.939999999999,2024-10-31,0.0,97.0,0.0,0.0,,8.0,0.0,GS,0.2941176470588235,0.0,-0.2941176470588235,0.7336221817398287,0.6730769230769229,-0.06054525866290583,0.9999999999999998,0.9999999999999998,0.0,0.6665317035905272,0.5833333333333334,0.0,1.0,1.0,0.8400879120879119,0.8743589743589744,0.7961904761904762,0.8333333333333334,0.0,-0.2941176470588235,0.04278074866310155,-0.25133689839572193,0.0,-0.2941176470588235,0.0,0.5987821590174531,0.6730769230769229,0.0,0.9999999999999998,0.9999999999999998,0.0,0.5073745861981156,0.5833333333333334,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8038461538461537,0.8743589743589744,0.0,0.75,0.8333333333333334,17,18,0,17,18,8,7,0,6,7,11,1,9,1,2,0,3,0,11,0,9,0,11,1,9,1,187.0,132.0,187.0,187.0,179.0,187.0,132.0,-187.0,,-179.0,-187.0,187.0,319.0,0.0,,8.0,0.0,Medium,Medium,Medium,Unavailable,Medium Low - 6M/50%,Medium,Medium,Medium
107.0,BRAZIL-COMPRESSION-DRIVER,JBL Car,AFTERMARKET AUDIO,294.0,14801.939999999999,2024-11-30,0.0,0.0,0.0,0.0,,0.0,0.0,GS,0.8914285714285715,0.0,-0.8914285714285715,0.7336221817398287,0.6730769230769229,-0.06054525866290583,0.9999999999999998,0.9999999999999998,0.0,0.6665317035905272,0.5833333333333334,1.0,1.0,0.0,0.8400879120879119,0.8743589743589744,0.7961904761904762,0.8333333333333334,0.0,-0.8914285714285715,0.04571428571428571,-0.8457142857142858,0.0,-0.8914285714285715,0.0,0.5987821590174531,0.6730769230769229,0.0,0.9999999999999998,0.9999999999999998,0.0,0.5073745861981156,0.5833333333333334,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.8038461538461537,0.8743589743589744,0.0,0.75,0.8333333333333334,17,18,0,17,18,8,7,0,6,7,11,1,9,1,2,0,3,0,11,0,9,0,11,1,9,1,187.0,132.0,187.0,187.0,179.0,187.0,132.0,-187.0,,-179.0,-187.0,175.0,194.0,0.0,,8.0,0.0,Medium,Medium,Medium,Unavailable,Medium Low - 6M/50%,Medium,Medium,Medium
107.0,BRAZIL-COMPRESSION-DRIVER,JBL Car,AFTERMARKET AUDIO,294.0,14801.939999999999,2024-12-31,0.0,0.0,0.0,0.0,,0.0,0.0,GS,0.0,1.0,1.0,0.7336221817398287,0.6730769230769229,-0.06054525866290583,0.9999999999999998,0.9999999999999998,0.0,0.6665317035905272,0.5833333333333334,1.0,1.0,0.0,0.8400879120879119,0.8743589743589744,0.7961904761904762,0.8333333333333334,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5987821590174531,0.6730769230769229,0.0,0.9999999999999998,0.9999999999999998,0.0,0.5073745861981156,0.5833333333333334,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.8038461538461537,0.8743589743589744,0.0,0.75,0.8333333333333334,17,18,0,17,18,8,7,0,6,7,11,1,9,1,2,0,3,0,11,0,9,0,11,1,9,1,187.0,132.0,187.0,187.0,179.0,187.0,132.0,-187.0,,-179.0,-187.0,0.0,97.0,0.0,,8.0,0.0,Medium,Medium,Medium,Unavailable,Medium Low - 6M/50%,Medium,Medium,Medium
107.0,BRAZIL-COMPRESSION-DRIVER,JBL Car,AFTERMARKET AUDIO,294.0,14801.939999999999,2025-01-31,0.0,0.0,0.0,0.0,,0.0,0.0,GS,1.0,1.0,0.0,0.7336221817398287,0.6730769230769229,-0.06054525866290583,0.9999999999999998,0.9999999999999998,0.0,0.6665317035905272,0.5833333333333334,1.0,1.0,0.0,0.8400879120879119,0.8743589743589744,0.7961904761904762,0.8333333333333334,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.5987821590174531,0.6730769230769229,0.0,0.9999999999999998,0.9999999999999998,0.0,0.5073745861981156,0.5833333333333334,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.8038461538461537,0.8743589743589744,0.0,0.75,0.8333333333333334,17,18,0,17,18,8,7,0,6,7,11,1,9,1,2,0,3,0,11,0,9,0,11,1,9,1,187.0,132.0,187.0,187.0,179.0,187.0,132.0,-187.0,,-179.0,-187.0,0.0,0.0,0.0,,0.0,0.0,Medium,Medium,Medium,Unavailable,Medium Low - 6M/50%,Medium,Medium,Medium
107.0,BRAZIL-COMPRESSION-DRIVER,JBL Car,AFTERMARKET AUDIO,294.0,14801.939999999999,2025-02-28,0.0,0.0,0.0,0.0,,0.0,0.0,GS,1.0,1.0,0.0,0.7336221817398287,0.6730769230769229,-0.06054525866290583,0.9999999999999998,0.9999999999999998,0.0,0.6665317035905272,0.5833333333333334,1.0,1.0,0.0,0.8400879120879119,0.8743589743589744,0.7961904761904762,0.8333333333333334,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.5987821590174531,0.6730769230769229,0.0,0.9999999999999998,0.9999999999999998,0.0,0.5073745861981156,0.5833333333333334,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.8038461538461537,0.8743589743589744,0.0,0.75,0.8333333333333334,17,18,0,17,18,8,7,0,6,7,11,1,9,1,2,0,3,0,11,0,9,0,11,1,9,1,187.0,132.0,187.0,187.0,179.0,187.0,132.0,-187.0,,-179.0,-187.0,0.0,0.0,0.0,,0.0,0.0,Medium,Medium,Medium,Unavailable,Medium Low - 6M/50%,Medium,Medium,Medium
107.0,BRAZIL-COMPRESSION-DRIVER,JBL Car,AFTERMARKET AUDIO,294.0,14801.939999999999,2025-03-31,0.0,0.0,0.0,0.0,,0.0,0.0,GS,1.0,1.0,0.0,0.7336221817398287,0.6730769230769229,-0.06054525866290583,0.9999999999999998,0.9999999999999998,0.0,0.6665317035905272,0.5833333333333334,1.0,1.0,0.0,0.8400879120879119,0.8743589743589744,0.7961904761904762,0.8333333333333334,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.5987821590174531,0.6730769230769229,0.0,0.9999999999999998,0.9999999999999998,0.0,0.5073745861981156,0.5833333333333334,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.8038461538461537,0.8743589743589744,0.0,0.75,0.8333333333333334,17,18,0,17,18,8,7,0,6,7,11,1,9,1,2,0,3,0,11,0,9,0,11,1,9,1,187.0,132.0,187.0,187.0,179.0,187.0,132.0,-187.0,,-179.0,-187.0,0.0,0.0,0.0,,0.0,0.0,Medium,Medium,Medium,Unavailable,Medium Low - 6M/50%,Medium,Medium,Medium
107.0,BRAZIL-COMPRESSION-DRIVER,JBL Car,AFTERMARKET AUDIO,294.0,14801.939999999999,2025-04-30,0.0,0.0,0.0,0.0,,0.0,0.0,GS,1.0,1.0,0.0,0.7336221817398287,0.6730769230769229,-0.06054525866290583,0.9999999999999998,0.9999999999999998,0.0,0.6665317035905272,0.5833333333333334,1.0,1.0,0.0,0.8400879120879119,0.8743589743589744,0.7961904761904762,0.8333333333333334,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.5987821590174531,0.6730769230769229,0.0,0.9999999999999998,0.9999999999999998,0.0,0.5073745861981156,0.5833333333333334,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.8038461538461537,0.8743589743589744,0.0,0.75,0.8333333333333334,17,18,0,17,18,8,7,0,6,7,11,1,9,1,2,0,3,0,11,0,9,0,11,1,9,1,187.0,132.0,187.0,187.0,179.0,187.0,132.0,-187.0,,-179.0,-187.0,0.0,0.0,0.0,,0.0,0.0,Medium,Medium,Medium,Unavailable,Medium Low - 6M/50%,Medium,Medium,Medium
