Rank,Series,Product Division,Business Unit,Sum of Units Sold,Sum of Trade Sales,Date,Actual Sell-In,Biz Forecast Value,ML Forecast Value,ML Forecast Upper Bound,Open Orders,Running Inventory,ac_model,ww_model,gs_model,Model,Biz Rolling Accuracy,ML Rolling Accuracy,Rolling ML-Biz,12M Weighted Avg Biz Rolling Accuracy,12M Weighted Avg ML Rolling Accuracy,12M Weighted Avg Rolling ML-Biz,6M Weighted Avg Biz Rolling Accuracy,6M Weighted Avg ML Rolling Accuracy,6M Weighted Avg Rolling ML-Biz,12M Simple Avg Biz Rolling Accuracy,12M Simple Avg ML Rolling Accuracy,Biz Accuracy,ML Accuracy,ML-Biz,12M Weighted Avg Biz Accuracy,12M Weighted Avg ML Accuracy,12M Simple Avg Biz Accuracy,12M Simple Avg ML Accuracy,AC Rolling Accuracy,Rolling AC-Biz,WW Rolling Accuracy,Rolling WW-Biz,GS Rolling Accuracy,Rolling GS-Biz,12M Weighted Avg AC Rolling Accuracy,12M Weighted Avg WW Rolling Accuracy,12M Weighted Avg GS Rolling Accuracy,6M Weighted Avg AC Rolling Accuracy,6M Weighted Avg WW Rolling Accuracy,6M Weighted Avg GS Rolling Accuracy,12M Simple Avg AC Rolling Accuracy,12M Simple Avg WW Rolling Accuracy,12M Simple Avg GS Rolling Accuracy,AC Accuracy,AC-Biz,WW Accuracy,WW-Biz,GS Accuracy,GS-Biz,12M Weighted Avg AC Accuracy,12M Weighted Avg WW Accuracy,12M Weighted Avg GS Accuracy,12M Simple Avg AC Accuracy,12M Simple Avg WW Accuracy,12M Simple Avg GS Accuracy,Biz Forecast Count,ML Forecast Count,AC Forecast Count,WW Forecast Count,GS Forecast Count,Biz High Accuracy >= 0.5,ML High Accuracy >= 0.5,AC High Accuracy >= 0.5,WW High Accuracy >= 0.5,GS High Accuracy >= 0.5,ML_win_tie,ML_win_no_tie,ML_rolling_win_tie,ML_rolling_win_no_tie,AC_win_tie,AC_win_no_tie,AC_rolling_win_tie,AC_rolling_win_no_tie,WW_win_tie,WW_win_no_tie,WW_rolling_win_tie,WW_rolling_win_no_tie,GS_win_tie,GS_win_no_tie,GS_rolling_win_tie,GS_rolling_win_no_tie,12M Total Actual Sell-In,total_Biz_diff,total_ML_diff,total_AC_diff,total_WW_diff,total_GS_diff,Biz_diff,ML_diff,AC_diff,WW_diff,GS_diff,Actual rolling sum,Biz rolling sum,ML rolling sum,AC rolling sum,WW rolling sum,GS rolling sum,Month_to_Month_Confidence,Rolling_Confidence,Weighted_Avg_Confidence,AC_Confidence,WW_Confidence,GS_Confidence,Previous_Confidence,Final_Confidence
62.0,SPEAKER-KAPPA-PERFECT,Infinity Car,AFTERMARKET AUDIO,1087.0,200153.15000000002,2025-06-30,55.0,152.0,18.0,18.0,,,344.0,18.0,209.0,WW,0.0,0.44399999999999995,0.44399999999999995,0.1855994306223139,0.4766731867434196,0.29107375612110564,0.048798798798798795,0.4616923315918222,0.41289353279302343,0.19729274637404937,0.4565544511082888,0.0,0.32727272727272727,0.32727272727272727,0.14146868346183342,0.32948238747599096,0.13960683417748387,0.32337414971010253,0.0,0.0,0.44399999999999995,0.44399999999999995,0.0,0.0,0.0,0.4766731867434196,0.0,0.0,0.4616923315918222,0.0,0.0,0.4565544511082888,0.0,0.0,0.0,0.32727272727272727,0.32727272727272727,0.0,0.0,0.0,0.32948238747599096,0.09943902251594561,0.0,0.32337414971010253,0.10522810522810523,19,19,20,19,20,3,6,0,6,0,9,6,10,7,9,0,8,0,9,6,10,7,10,1,8,0,810.0,839.0,11.0,3843.0,11.0,1847.0,731.0,48.0,3172.0,48.0,1571.0,250.0,517.0,111.0,1096.0,111.0,617.0,High,High,High,Low,High,Low,High,High
62.0,SPEAKER-KAPPA-PERFECT,Infinity Car,AFTERMARKET AUDIO,1087.0,200153.15000000002,2025-07-31,24.0,91.0,4.0,4.0,,,365.0,4.0,164.0,WW,0.22522522522522526,0.29729729729729726,0.072072072072072,0.1855994306223139,0.4766731867434196,0.29107375612110564,0.048798798798798795,0.4616923315918222,0.41289353279302343,0.19729274637404937,0.4565544511082888,0.0,0.16666666666666663,0.16666666666666663,0.14146868346183342,0.32948238747599096,0.13960683417748387,0.32337414971010253,0.0,-0.22522522522522526,0.29729729729729726,0.072072072072072,0.0,-0.22522522522522526,0.0,0.4766731867434196,0.0,0.0,0.4616923315918222,0.0,0.0,0.4565544511082888,0.0,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,0.0,0.32948238747599096,0.09943902251594561,0.0,0.32337414971010253,0.10522810522810523,19,19,20,19,20,3,6,0,6,0,9,6,10,7,9,0,8,0,9,6,10,7,10,1,8,0,810.0,839.0,11.0,3843.0,11.0,1847.0,798.0,28.0,3513.0,28.0,1711.0,222.0,394.0,66.0,1032.0,66.0,601.0,High,High,High,Low,High,Low,High,High
62.0,SPEAKER-KAPPA-PERFECT,Infinity Car,AFTERMARKET AUDIO,1087.0,200153.15000000002,2025-08-31,39.0,80.0,0.0,0.0,,,369.0,0.0,175.0,WW,0.0,0.18644067796610164,0.18644067796610164,0.1855994306223139,0.4766731867434196,0.29107375612110564,0.048798798798798795,0.4616923315918222,0.41289353279302343,0.19729274637404937,0.4565544511082888,0.0,0.0,0.0,0.14146868346183342,0.32948238747599096,0.13960683417748387,0.32337414971010253,0.0,0.0,0.18644067796610164,0.18644067796610164,0.0,0.0,0.0,0.4766731867434196,0.0,0.0,0.4616923315918222,0.0,0.0,0.4565544511082888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32948238747599096,0.09943902251594561,0.0,0.32337414971010253,0.10522810522810523,19,19,20,19,20,3,6,0,6,0,9,6,10,7,9,0,8,0,9,6,10,7,10,1,8,0,810.0,839.0,11.0,3843.0,11.0,1847.0,839.0,-11.0,3843.0,-11.0,1847.0,118.0,323.0,22.0,1078.0,22.0,548.0,High,High,High,Low,High,Low,High,High
63.0,MARINE-SUBWOOFER-CLUB,JBL Car,AFTERMARKET AUDIO,1834.0,196026.5,2023-09-30,12.0,,,,,,,,,No Forecast,0.0,0.0,0.0,0.4165207341984464,0.514632301125564,0.09811156692711764,0.45828788747295085,0.6917437797185998,0.23345589224564894,0.42337395608042794,0.47146540383211527,0.0,0.0,0.0,0.14457595869626283,0.22628470178937005,0.16780706471191983,0.22605882666343782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514632301125564,0.07515982087694312,0.0,0.6917437797185998,0.1316231280387083,0.0,0.47146540383211527,0.06261679081779332,0.0,0.0,0.0,0.0,0.0,0.0,0.09066063036408183,0.22628470178937005,0.2614070754137866,0.07507370289207105,0.22605882666343782,0.2348665354855847,19,19,20,19,20,6,6,0,6,0,10,6,9,9,6,2,0,0,10,6,9,9,8,4,1,1,1776.0,1155.0,846.0,7158.0,846.0,3048.0,,,,,,,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,High,High
63.0,MARINE-SUBWOOFER-CLUB,JBL Car,AFTERMARKET AUDIO,1834.0,196026.5,2023-10-31,27.0,,,,,,,,,No Forecast,0.0,0.0,0.0,0.4165207341984464,0.514632301125564,0.09811156692711764,0.45828788747295085,0.6917437797185998,0.23345589224564894,0.42337395608042794,0.47146540383211527,0.0,0.0,0.0,0.14457595869626283,0.22628470178937005,0.16780706471191983,0.22605882666343782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514632301125564,0.07515982087694312,0.0,0.6917437797185998,0.1316231280387083,0.0,0.47146540383211527,0.06261679081779332,0.0,0.0,0.0,0.0,0.0,0.0,0.09066063036408183,0.22628470178937005,0.2614070754137866,0.07507370289207105,0.22605882666343782,0.2348665354855847,19,19,20,19,20,6,6,0,6,0,10,6,9,9,6,2,0,0,10,6,9,9,8,4,1,1,1776.0,1155.0,846.0,7158.0,846.0,3048.0,,,,,,,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,High,High
63.0,MARINE-SUBWOOFER-CLUB,JBL Car,AFTERMARKET AUDIO,1834.0,196026.5,2023-11-30,5.0,,,,,,,,,No Forecast,0.0,0.0,0.0,0.4165207341984464,0.514632301125564,0.09811156692711764,0.45828788747295085,0.6917437797185998,0.23345589224564894,0.42337395608042794,0.47146540383211527,0.0,0.0,0.0,0.14457595869626283,0.22628470178937005,0.16780706471191983,0.22605882666343782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514632301125564,0.07515982087694312,0.0,0.6917437797185998,0.1316231280387083,0.0,0.47146540383211527,0.06261679081779332,0.0,0.0,0.0,0.0,0.0,0.0,0.09066063036408183,0.22628470178937005,0.2614070754137866,0.07507370289207105,0.22605882666343782,0.2348665354855847,19,19,20,19,20,6,6,0,6,0,10,6,9,9,6,2,0,0,10,6,9,9,8,4,1,1,1776.0,1155.0,846.0,7158.0,846.0,3048.0,,,,,,44.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,High,High
63.0,MARINE-SUBWOOFER-CLUB,JBL Car,AFTERMARKET AUDIO,1834.0,196026.5,2023-12-31,9.0,,,,,,,,,No Forecast,0.0,0.0,0.0,0.4165207341984464,0.514632301125564,0.09811156692711764,0.45828788747295085,0.6917437797185998,0.23345589224564894,0.42337395608042794,0.47146540383211527,0.0,0.0,0.0,0.14457595869626283,0.22628470178937005,0.16780706471191983,0.22605882666343782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514632301125564,0.07515982087694312,0.0,0.6917437797185998,0.1316231280387083,0.0,0.47146540383211527,0.06261679081779332,0.0,0.0,0.0,0.0,0.0,0.0,0.09066063036408183,0.22628470178937005,0.2614070754137866,0.07507370289207105,0.22605882666343782,0.2348665354855847,19,19,20,19,20,6,6,0,6,0,10,6,9,9,6,2,0,0,10,6,9,9,8,4,1,1,1776.0,1155.0,846.0,7158.0,846.0,3048.0,,,,,,41.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,High,High
63.0,MARINE-SUBWOOFER-CLUB,JBL Car,AFTERMARKET AUDIO,1834.0,196026.5,2024-01-31,17.0,,,,,,925.0,,583.0,WW,0.0,0.0,0.0,0.4165207341984464,0.514632301125564,0.09811156692711764,0.45828788747295085,0.6917437797185998,0.23345589224564894,0.42337395608042794,0.47146540383211527,0.0,0.0,0.0,0.14457595869626283,0.22628470178937005,0.16780706471191983,0.22605882666343782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514632301125564,0.07515982087694312,0.0,0.6917437797185998,0.1316231280387083,0.0,0.47146540383211527,0.06261679081779332,0.0,0.0,0.0,0.0,0.0,0.0,0.09066063036408183,0.22628470178937005,0.2614070754137866,0.07507370289207105,0.22605882666343782,0.2348665354855847,19,19,20,19,20,6,6,0,6,0,10,6,9,9,6,2,0,0,10,6,9,9,8,4,1,1,1776.0,1155.0,846.0,7158.0,846.0,3048.0,,,,,,31.0,,,,,,Unavailable,Unavailable,Unavailable,Low,Unavailable,Low,High,High
63.0,MARINE-SUBWOOFER-CLUB,JBL Car,AFTERMARKET AUDIO,1834.0,196026.5,2024-02-29,8.0,430.0,32.0,32.0,,,686.0,32.0,403.0,WW,0.0,0.0,0.0,0.4165207341984464,0.514632301125564,0.09811156692711764,0.45828788747295085,0.6917437797185998,0.23345589224564894,0.42337395608042794,0.47146540383211527,0.0,0.0,0.0,0.14457595869626283,0.22628470178937005,0.16780706471191983,0.22605882666343782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514632301125564,0.07515982087694312,0.0,0.6917437797185998,0.1316231280387083,0.0,0.47146540383211527,0.06261679081779332,0.0,0.0,0.0,0.0,0.0,0.0,0.09066063036408183,0.22628470178937005,0.2614070754137866,0.07507370289207105,0.22605882666343782,0.2348665354855847,19,19,20,19,20,6,6,0,6,0,10,6,9,9,6,2,0,0,10,6,9,9,8,4,1,1,1776.0,1155.0,846.0,7158.0,846.0,3048.0,,,,,,34.0,,,,,,High,High,High,Low,High,Low,High,High
63.0,MARINE-SUBWOOFER-CLUB,JBL Car,AFTERMARKET AUDIO,1834.0,196026.5,2024-03-31,5.0,134.0,28.0,28.0,,,554.0,28.0,360.0,WW,0.0,0.0,0.0,0.4165207341984464,0.514632301125564,0.09811156692711764,0.45828788747295085,0.6917437797185998,0.23345589224564894,0.42337395608042794,0.47146540383211527,0.0,0.0,0.0,0.14457595869626283,0.22628470178937005,0.16780706471191983,0.22605882666343782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514632301125564,0.07515982087694312,0.0,0.6917437797185998,0.1316231280387083,0.0,0.47146540383211527,0.06261679081779332,0.0,0.0,0.0,0.0,0.0,0.0,0.09066063036408183,0.22628470178937005,0.2614070754137866,0.07507370289207105,0.22605882666343782,0.2348665354855847,19,19,20,19,20,6,6,0,6,0,10,6,9,9,6,2,0,0,10,6,9,9,8,4,1,1,1776.0,1155.0,846.0,7158.0,846.0,3048.0,,,,,,30.0,,,2165.0,,1346.0,High,High,High,Low,High,Low,High,High
63.0,MARINE-SUBWOOFER-CLUB,JBL Car,AFTERMARKET AUDIO,1834.0,196026.5,2024-04-30,264.0,684.0,36.0,36.0,,,653.0,36.0,469.0,WW,0.0,0.3465703971119134,0.3465703971119134,0.4165207341984464,0.514632301125564,0.09811156692711764,0.45828788747295085,0.6917437797185998,0.23345589224564894,0.42337395608042794,0.47146540383211527,0.0,0.13636363636363635,0.13636363636363635,0.14457595869626283,0.22628470178937005,0.16780706471191983,0.22605882666343782,0.0,0.0,0.3465703971119134,0.3465703971119134,0.0,0.0,0.0,0.514632301125564,0.07515982087694312,0.0,0.6917437797185998,0.1316231280387083,0.0,0.47146540383211527,0.06261679081779332,0.0,0.0,0.13636363636363635,0.13636363636363635,0.2234848484848485,0.2234848484848485,0.09066063036408183,0.22628470178937005,0.2614070754137866,0.07507370289207105,0.22605882666343782,0.2348665354855847,19,19,20,19,20,6,6,0,6,0,10,6,9,9,6,2,0,0,10,6,9,9,8,4,1,1,1776.0,1155.0,846.0,7158.0,846.0,3048.0,,,,,,277.0,1248.0,96.0,1893.0,96.0,1232.0,High,High,High,Low,High,Low,High,High
63.0,MARINE-SUBWOOFER-CLUB,JBL Car,AFTERMARKET AUDIO,1834.0,196026.5,2024-05-31,18.0,248.0,28.0,28.0,,,708.0,28.0,291.0,WW,0.0,0.32055749128919864,0.32055749128919864,0.4165207341984464,0.514632301125564,0.09811156692711764,0.45828788747295085,0.6917437797185998,0.23345589224564894,0.42337395608042794,0.47146540383211527,0.0,0.4444444444444444,0.4444444444444444,0.14457595869626283,0.22628470178937005,0.16780706471191983,0.22605882666343782,0.0,0.0,0.32055749128919864,0.32055749128919864,0.0,0.0,0.0,0.514632301125564,0.07515982087694312,0.0,0.6917437797185998,0.1316231280387083,0.0,0.47146540383211527,0.06261679081779332,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.09066063036408183,0.22628470178937005,0.2614070754137866,0.07507370289207105,0.22605882666343782,0.2348665354855847,19,19,20,19,20,6,6,0,6,0,10,6,9,9,6,2,0,0,10,6,9,9,8,4,1,1,1776.0,1155.0,846.0,7158.0,846.0,3048.0,,,,,,287.0,1066.0,92.0,1915.0,92.0,1120.0,High,High,High,Low,High,Low,High,High
63.0,MARINE-SUBWOOFER-CLUB,JBL Car,AFTERMARKET AUDIO,1834.0,196026.5,2024-06-30,258.0,447.0,32.0,32.0,,,848.0,32.0,329.0,WW,0.0,0.1777777777777778,0.1777777777777778,0.4165207341984464,0.514632301125564,0.09811156692711764,0.45828788747295085,0.6917437797185998,0.23345589224564894,0.42337395608042794,0.47146540383211527,0.2674418604651163,0.12403100775193798,-0.14341085271317833,0.14457595869626283,0.22628470178937005,0.16780706471191983,0.22605882666343782,0.0,0.0,0.1777777777777778,0.1777777777777778,0.0,0.0,0.0,0.514632301125564,0.07515982087694312,0.0,0.6917437797185998,0.1316231280387083,0.0,0.47146540383211527,0.06261679081779332,0.0,-0.2674418604651163,0.12403100775193798,-0.14341085271317833,0.7248062015503876,0.45736434108527124,0.09066063036408183,0.22628470178937005,0.2614070754137866,0.07507370289207105,0.22605882666343782,0.2348665354855847,19,19,20,19,20,6,6,0,6,0,10,6,9,9,6,2,0,0,10,6,9,9,8,4,1,1,1776.0,1155.0,846.0,7158.0,846.0,3048.0,,,,,,540.0,1379.0,96.0,2209.0,96.0,1089.0,High,High,High,Low,High,Low,High,High
63.0,MARINE-SUBWOOFER-CLUB,JBL Car,AFTERMARKET AUDIO,1834.0,196026.5,2024-07-31,106.0,214.0,22.0,22.0,,,1011.0,22.0,420.0,WW,0.0,0.2146596858638743,0.2146596858638743,0.4165207341984464,0.514632301125564,0.09811156692711764,0.45828788747295085,0.6917437797185998,0.23345589224564894,0.42337395608042794,0.47146540383211527,0.0,0.2075471698113207,0.2075471698113207,0.14457595869626283,0.22628470178937005,0.16780706471191983,0.22605882666343782,0.0,0.0,0.2146596858638743,0.2146596858638743,0.0,0.0,0.0,0.514632301125564,0.07515982087694312,0.0,0.6917437797185998,0.1316231280387083,0.0,0.47146540383211527,0.06261679081779332,0.0,0.0,0.2075471698113207,0.2075471698113207,0.0,0.0,0.09066063036408183,0.22628470178937005,0.2614070754137866,0.07507370289207105,0.22605882666343782,0.2348665354855847,19,19,20,19,20,6,6,0,6,0,10,6,9,9,6,2,0,0,10,6,9,9,8,4,1,1,1776.0,1155.0,846.0,7158.0,846.0,3048.0,,,,,,382.0,909.0,82.0,2567.0,82.0,1040.0,High,High,High,Low,High,Low,High,High
63.0,MARINE-SUBWOOFER-CLUB,JBL Car,AFTERMARKET AUDIO,1834.0,196026.5,2024-08-31,326.0,197.0,16.0,16.0,,,902.0,16.0,348.0,WW,0.7565217391304347,0.10144927536231885,-0.6550724637681159,0.4165207341984464,0.514632301125564,0.09811156692711764,0.45828788747295085,0.6917437797185998,0.23345589224564894,0.42337395608042794,0.47146540383211527,0.6042944785276074,0.049079754601227044,-0.5552147239263804,0.14457595869626283,0.22628470178937005,0.16780706471191983,0.22605882666343782,0.0,-0.7565217391304347,0.10144927536231885,-0.6550724637681159,0.4101449275362319,-0.34637681159420286,0.0,0.514632301125564,0.07515982087694312,0.0,0.6917437797185998,0.1316231280387083,0.0,0.47146540383211527,0.06261679081779332,0.0,-0.6042944785276074,0.049079754601227044,-0.5552147239263804,0.9325153374233128,0.3282208588957054,0.09066063036408183,0.22628470178937005,0.2614070754137866,0.07507370289207105,0.22605882666343782,0.2348665354855847,19,19,20,19,20,6,6,0,6,0,10,6,9,9,6,2,0,0,10,6,9,9,8,4,1,1,1776.0,1155.0,846.0,7158.0,846.0,3048.0,,,,,,690.0,858.0,70.0,2761.0,70.0,1097.0,High,High,High,Low,High,Low,High,High
63.0,MARINE-SUBWOOFER-CLUB,JBL Car,AFTERMARKET AUDIO,1834.0,196026.5,2024-09-30,202.0,74.0,28.0,28.0,,,804.0,28.0,649.0,WW,0.7649842271293376,0.10410094637223977,-0.6608832807570978,0.4165207341984464,0.514632301125564,0.09811156692711764,0.45828788747295085,0.6917437797185998,0.23345589224564894,0.42337395608042794,0.47146540383211527,0.36633663366336633,0.13861386138613863,-0.2277227722772277,0.14457595869626283,0.22628470178937005,0.16780706471191983,0.22605882666343782,0.0,-0.7649842271293376,0.10410094637223977,-0.6608832807570978,0.0,-0.7649842271293376,0.0,0.514632301125564,0.07515982087694312,0.0,0.6917437797185998,0.1316231280387083,0.0,0.47146540383211527,0.06261679081779332,0.0,-0.36633663366336633,0.13861386138613863,-0.2277227722772277,0.0,-0.36633663366336633,0.09066063036408183,0.22628470178937005,0.2614070754137866,0.07507370289207105,0.22605882666343782,0.2348665354855847,19,19,20,19,20,6,6,0,6,0,10,6,9,9,6,2,0,0,10,6,9,9,8,4,1,1,1776.0,1155.0,846.0,7158.0,846.0,3048.0,-128.0,-174.0,602.0,-174.0,447.0,634.0,485.0,66.0,2717.0,66.0,1417.0,High,High,High,Low,High,Low,High,High
63.0,MARINE-SUBWOOFER-CLUB,JBL Car,AFTERMARKET AUDIO,1834.0,196026.5,2024-10-31,102.0,78.0,42.0,42.0,,,994.0,42.0,616.0,WW,0.553968253968254,0.13650793650793647,-0.41746031746031753,0.4165207341984464,0.514632301125564,0.09811156692711764,0.45828788747295085,0.6917437797185998,0.23345589224564894,0.42337395608042794,0.47146540383211527,0.7647058823529411,0.4117647058823529,-0.3529411764705882,0.14457595869626283,0.22628470178937005,0.16780706471191983,0.22605882666343782,0.0,-0.553968253968254,0.13650793650793647,-0.41746031746031753,0.0,-0.553968253968254,0.0,0.514632301125564,0.07515982087694312,0.0,0.6917437797185998,0.1316231280387083,0.0,0.47146540383211527,0.06261679081779332,0.0,-0.7647058823529411,0.4117647058823529,-0.3529411764705882,0.0,-0.7647058823529411,0.09066063036408183,0.22628470178937005,0.2614070754137866,0.07507370289207105,0.22605882666343782,0.2348665354855847,19,19,20,19,20,6,6,0,6,0,10,6,9,9,6,2,0,0,10,6,9,9,8,4,1,1,1776.0,1155.0,846.0,7158.0,846.0,3048.0,-152.0,-234.0,1494.0,-234.0,961.0,630.0,349.0,86.0,2700.0,86.0,1613.0,High,High,High,Low,High,Low,High,High
63.0,MARINE-SUBWOOFER-CLUB,JBL Car,AFTERMARKET AUDIO,1834.0,196026.5,2024-11-30,9.0,20.0,45.0,45.0,,,938.0,45.0,593.0,WW,0.549520766773163,0.36741214057507987,-0.1821086261980831,0.4165207341984464,0.514632301125564,0.09811156692711764,0.45828788747295085,0.6917437797185998,0.23345589224564894,0.42337395608042794,0.47146540383211527,0.0,0.0,0.0,0.14457595869626283,0.22628470178937005,0.16780706471191983,0.22605882666343782,0.0,-0.549520766773163,0.36741214057507987,-0.1821086261980831,0.0,-0.549520766773163,0.0,0.514632301125564,0.07515982087694312,0.0,0.6917437797185998,0.1316231280387083,0.0,0.47146540383211527,0.06261679081779332,0.0,0.0,0.0,0.0,0.0,0.0,0.09066063036408183,0.22628470178937005,0.2614070754137866,0.07507370289207105,0.22605882666343782,0.2348665354855847,19,19,20,19,20,6,6,0,6,0,10,6,9,9,6,2,0,0,10,6,9,9,8,4,1,1,1776.0,1155.0,846.0,7158.0,846.0,3048.0,-141.0,-198.0,2423.0,-198.0,1545.0,313.0,172.0,115.0,2736.0,115.0,1858.0,High,High,High,Low,High,Low,High,High
63.0,MARINE-SUBWOOFER-CLUB,JBL Car,AFTERMARKET AUDIO,1834.0,196026.5,2024-12-31,71.0,20.0,33.0,33.0,,,1185.0,33.0,518.0,WW,0.6483516483516483,0.6593406593406593,0.010989010989011061,0.4165207341984464,0.514632301125564,0.09811156692711764,0.45828788747295085,0.6917437797185998,0.23345589224564894,0.42337395608042794,0.47146540383211527,0.2816901408450704,0.46478873239436624,0.18309859154929586,0.14457595869626283,0.22628470178937005,0.16780706471191983,0.22605882666343782,0.0,-0.6483516483516483,0.6593406593406593,0.010989010989011061,0.0,-0.6483516483516483,0.0,0.514632301125564,0.07515982087694312,0.0,0.6917437797185998,0.1316231280387083,0.0,0.47146540383211527,0.06261679081779332,0.0,-0.2816901408450704,0.46478873239436624,0.18309859154929586,0.0,-0.2816901408450704,0.09066063036408183,0.22628470178937005,0.2614070754137866,0.07507370289207105,0.22605882666343782,0.2348665354855847,19,19,20,19,20,6,6,0,6,0,10,6,9,9,6,2,0,0,10,6,9,9,8,4,1,1,1776.0,1155.0,846.0,7158.0,846.0,3048.0,-192.0,-236.0,3537.0,-236.0,1992.0,182.0,118.0,120.0,3117.0,120.0,1727.0,High,High,High,Low,High,Low,High,High
63.0,MARINE-SUBWOOFER-CLUB,JBL Car,AFTERMARKET AUDIO,1834.0,196026.5,2025-01-31,122.0,14.0,33.0,33.0,,,605.0,33.0,397.0,WW,0.26732673267326734,0.5495049504950495,0.2821782178217822,0.4165207341984464,0.514632301125564,0.09811156692711764,0.45828788747295085,0.6917437797185998,0.23345589224564894,0.42337395608042794,0.47146540383211527,0.11475409836065575,0.2704918032786885,0.15573770491803274,0.14457595869626283,0.22628470178937005,0.16780706471191983,0.22605882666343782,0.0,-0.26732673267326734,0.5495049504950495,0.2821782178217822,0.0,-0.26732673267326734,0.0,0.514632301125564,0.07515982087694312,0.0,0.6917437797185998,0.1316231280387083,0.0,0.47146540383211527,0.06261679081779332,0.0,-0.11475409836065575,0.2704918032786885,0.15573770491803274,0.0,-0.11475409836065575,0.09066063036408183,0.22628470178937005,0.2614070754137866,0.07507370289207105,0.22605882666343782,0.2348665354855847,19,19,20,19,20,6,6,0,6,0,10,6,9,9,6,2,0,0,10,6,9,9,8,4,1,1,1776.0,1155.0,846.0,7158.0,846.0,3048.0,-300.0,-325.0,4020.0,-325.0,2267.0,202.0,54.0,111.0,2728.0,111.0,1508.0,High,High,High,Low,High,Low,High,High
63.0,MARINE-SUBWOOFER-CLUB,JBL Car,AFTERMARKET AUDIO,1834.0,196026.5,2025-02-28,336.0,20.0,37.0,37.0,,,566.0,37.0,285.0,WW,0.10207939508506614,0.19470699432892247,0.09262759924385633,0.4165207341984464,0.514632301125564,0.09811156692711764,0.45828788747295085,0.6917437797185998,0.23345589224564894,0.42337395608042794,0.47146540383211527,0.059523809523809534,0.11011904761904767,0.05059523809523814,0.14457595869626283,0.22628470178937005,0.16780706471191983,0.22605882666343782,0.0,-0.10207939508506614,0.19470699432892247,0.09262759924385633,0.0,-0.10207939508506614,0.0,0.514632301125564,0.07515982087694312,0.0,0.6917437797185998,0.1316231280387083,0.0,0.47146540383211527,0.06261679081779332,0.31547619047619047,0.25595238095238093,0.11011904761904767,0.05059523809523814,0.8482142857142857,0.7886904761904762,0.09066063036408183,0.22628470178937005,0.2614070754137866,0.07507370289207105,0.22605882666343782,0.2348665354855847,19,19,20,19,20,6,6,0,6,0,10,6,9,9,6,2,0,0,10,6,9,9,8,4,1,1,1776.0,1155.0,846.0,7158.0,846.0,3048.0,-616.0,-624.0,4250.0,-624.0,2216.0,529.0,54.0,103.0,2356.0,103.0,1200.0,High,High,High,Low,High,Low,High,High
63.0,MARINE-SUBWOOFER-CLUB,JBL Car,AFTERMARKET AUDIO,1834.0,196026.5,2025-03-31,9.0,20.0,63.0,63.0,,,913.0,63.0,386.0,WW,0.11563169164882225,0.28479657387580304,0.16916488222698078,0.4165207341984464,0.514632301125564,0.09811156692711764,0.45828788747295085,0.6917437797185998,0.23345589224564894,0.42337395608042794,0.47146540383211527,0.0,0.0,0.0,0.14457595869626283,0.22628470178937005,0.16780706471191983,0.22605882666343782,0.0,-0.11563169164882225,0.28479657387580304,0.16916488222698078,0.0,-0.11563169164882225,0.0,0.514632301125564,0.07515982087694312,0.0,0.6917437797185998,0.1316231280387083,0.0,0.47146540383211527,0.06261679081779332,0.0,0.0,0.0,0.0,0.0,0.0,0.09066063036408183,0.22628470178937005,0.2614070754137866,0.07507370289207105,0.22605882666343782,0.2348665354855847,19,19,20,19,20,6,6,0,6,0,10,6,9,9,6,2,0,0,10,6,9,9,8,4,1,1,1776.0,1155.0,846.0,7158.0,846.0,3048.0,-605.0,-570.0,5154.0,-570.0,2593.0,467.0,54.0,133.0,2084.0,133.0,1068.0,High,High,High,Low,High,Low,High,High
