Rank,Series,Product Division,Business Unit,Sum of Units Sold,Sum of Trade Sales,Date,Actual Sell-In,Biz Forecast Value,ML Forecast Value,ML Forecast Upper Bound,ac_model,ww_model,gs_model,Model,Biz Rolling Accuracy,ML Rolling Accuracy,Rolling ML-Biz,12M Weighted Avg Biz Rolling Accuracy,12M Weighted Avg ML Rolling Accuracy,12M Weighted Avg Rolling ML-Biz,6M Weighted Avg Biz Rolling Accuracy,6M Weighted Avg ML Rolling Accuracy,6M Weighted Avg Rolling ML-Biz,12M Simple Avg Biz Rolling Accuracy,12M Simple Avg ML Rolling Accuracy,Biz Accuracy,ML Accuracy,ML-Biz,12M Weighted Avg Biz Accuracy,12M Weighted Avg ML Accuracy,12M Simple Avg Biz Accuracy,12M Simple Avg ML Accuracy,AC Rolling Accuracy,Rolling AC-Biz,WW Rolling Accuracy,Rolling WW-Biz,GS Rolling Accuracy,Rolling GS-Biz,12M Weighted Avg AC Rolling Accuracy,12M Weighted Avg WW Rolling Accuracy,12M Weighted Avg GS Rolling Accuracy,6M Weighted Avg AC Rolling Accuracy,6M Weighted Avg WW Rolling Accuracy,6M Weighted Avg GS Rolling Accuracy,12M Simple Avg AC Rolling Accuracy,12M Simple Avg WW Rolling Accuracy,12M Simple Avg GS Rolling Accuracy,AC Accuracy,AC-Biz,WW Accuracy,WW-Biz,GS Accuracy,GS-Biz,12M Weighted Avg AC Accuracy,12M Weighted Avg WW Accuracy,12M Weighted Avg GS Accuracy,12M Simple Avg AC Accuracy,12M Simple Avg WW Accuracy,12M Simple Avg GS Accuracy,Biz Forecast Count,ML Forecast Count,AC Forecast Count,WW Forecast Count,GS Forecast Count,Biz High Accuracy >= 0.5,ML High Accuracy >= 0.5,AC High Accuracy >= 0.5,WW High Accuracy >= 0.5,GS High Accuracy >= 0.5,ML_win_tie,ML_win_no_tie,ML_rolling_win_tie,ML_rolling_win_no_tie,AC_win_tie,AC_win_no_tie,AC_rolling_win_tie,AC_rolling_win_no_tie,WW_win_tie,WW_win_no_tie,WW_rolling_win_tie,WW_rolling_win_no_tie,GS_win_tie,GS_win_no_tie,GS_rolling_win_tie,GS_rolling_win_no_tie,12M Total Actual Sell-In,total_Biz_diff,total_ML_diff,total_AC_diff,total_WW_diff,total_GS_diff,Biz_diff,ML_diff,AC_diff,WW_diff,GS_diff,Actual rolling sum,Biz rolling sum,ML rolling sum,AC rolling sum,WW rolling sum,GS rolling sum,Month_to_Month_Confidence,Rolling_Confidence,Weighted_Avg_Confidence,AC_Confidence,WW_Confidence,GS_Confidence,Previous_Confidence,Final_Confidence
130.0,FLY,HK Personal Audio,HEADPHONES,3.0,245.6200000000001,2024-02-29,178.0,,0.0,0.0,357.0,0.0,644.0,WW,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.35,0.35,0.0,0.5,0.0,0.0,0.0,0.0,0.6256410256410256,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.35,0.35,0.35,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6256410256410256,0.6256410256410256,0.6256410256410256,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,23,23,23,23,0,6,6,6,6,12,8,12,6,12,8,12,6,12,8,12,6,12,8,12,6,10.0,10.0,10.0,5132.0,10.0,2968.0,,,,,,191.0,,8997.0,1663.0,8997.0,2286.0,High,High,High,High,High,High,High,High
130.0,FLY,HK Personal Audio,HEADPHONES,3.0,245.6200000000001,2024-03-31,1.0,,374.0,374.0,409.0,374.0,1108.0,WW,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.35,0.35,0.0,0.5,0.0,0.0,0.0,0.0,0.6256410256410256,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.35,0.35,0.35,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6256410256410256,0.6256410256410256,0.6256410256410256,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,23,23,23,23,0,6,6,6,6,12,8,12,6,12,8,12,6,12,8,12,6,12,8,12,6,10.0,10.0,10.0,5132.0,10.0,2968.0,,,,,,184.0,,709.0,1436.0,709.0,2798.0,High,High,High,High,High,High,High,High
130.0,FLY,HK Personal Audio,HEADPHONES,3.0,245.6200000000001,2024-04-30,12.0,,275.0,275.0,1235.0,275.0,1531.0,WW,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.35,0.35,0.0,0.5,0.0,0.0,0.0,0.0,0.6256410256410256,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.35,0.35,0.35,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6256410256410256,0.6256410256410256,0.6256410256410256,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,23,23,23,23,0,6,6,6,6,12,8,12,6,12,8,12,6,12,8,12,6,12,8,12,6,10.0,10.0,10.0,5132.0,10.0,2968.0,,,,,,191.0,,649.0,2001.0,649.0,3283.0,High,High,High,High,High,High,High,High
130.0,FLY,HK Personal Audio,HEADPHONES,3.0,245.6200000000001,2024-05-31,1.0,,0.0,0.0,1231.0,0.0,1124.0,WW,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.35,0.35,0.0,0.5,0.0,0.0,0.0,0.0,0.6256410256410256,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.35,0.35,0.35,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6256410256410256,0.6256410256410256,0.6256410256410256,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,23,23,23,23,0,6,6,6,6,12,8,12,6,12,8,12,6,12,8,12,6,12,8,12,6,10.0,10.0,10.0,5132.0,10.0,2968.0,,,,,,14.0,,649.0,2875.0,649.0,3763.0,High,High,High,High,High,High,High,High
130.0,FLY,HK Personal Audio,HEADPHONES,3.0,245.6200000000001,2024-06-30,1.0,,0.0,0.0,1191.0,0.0,1306.0,WW,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.35,0.35,0.0,0.5,0.0,0.0,0.0,0.0,0.6256410256410256,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.35,0.35,0.35,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6256410256410256,0.6256410256410256,0.6256410256410256,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,23,23,23,23,0,6,6,6,6,12,8,12,6,12,8,12,6,12,8,12,6,12,8,12,6,10.0,10.0,10.0,5132.0,10.0,2968.0,,,,,,14.0,,275.0,3657.0,275.0,3961.0,High,High,High,High,High,High,High,High
130.0,FLY,HK Personal Audio,HEADPHONES,3.0,245.6200000000001,2024-07-31,1.0,,0.0,0.0,1519.0,0.0,1368.0,WW,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.35,0.35,0.0,0.5,0.0,0.0,0.0,0.0,0.6256410256410256,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.35,0.35,0.35,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6256410256410256,0.6256410256410256,0.6256410256410256,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,23,23,23,23,0,6,6,6,6,12,8,12,6,12,8,12,6,12,8,12,6,12,8,12,6,10.0,10.0,10.0,5132.0,10.0,2968.0,,-1.0,1518.0,-1.0,1367.0,3.0,,0.0,3941.0,0.0,3798.0,High,High,High,High,High,High,High,High
130.0,FLY,HK Personal Audio,HEADPHONES,3.0,245.6200000000001,2024-08-31,0.0,,0.0,0.0,0.0,0.0,0.0,WW,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.35,0.35,0.0,0.5,0.0,1.0,1.0,0.0,0.6256410256410256,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.35,0.35,0.35,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6256410256410256,0.6256410256410256,0.6256410256410256,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,23,23,23,23,0,6,6,6,6,12,8,12,6,12,8,12,6,12,8,12,6,12,8,12,6,10.0,10.0,10.0,5132.0,10.0,2968.0,,-1.0,1518.0,-1.0,1367.0,2.0,,0.0,2710.0,0.0,2674.0,High,High,High,High,High,High,High,High
130.0,FLY,HK Personal Audio,HEADPHONES,3.0,245.6200000000001,2024-09-30,0.0,,0.0,0.0,0.0,0.0,0.0,WW,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.35,0.35,0.0,0.5,0.0,1.0,1.0,0.0,0.6256410256410256,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.35,0.35,0.35,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6256410256410256,0.6256410256410256,0.6256410256410256,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,23,23,23,23,0,6,6,6,6,12,8,12,6,12,8,12,6,12,8,12,6,12,8,12,6,10.0,10.0,10.0,5132.0,10.0,2968.0,,-1.0,1518.0,-1.0,1367.0,1.0,,0.0,1519.0,0.0,1368.0,High,High,High,High,High,High,High,High
130.0,FLY,HK Personal Audio,HEADPHONES,3.0,245.6200000000001,2024-10-31,0.0,,0.0,0.0,0.0,0.0,0.0,WW,0.0,1.0,1.0,0.0,0.5,0.5,0.0,0.35,0.35,0.0,0.5,0.0,1.0,1.0,0.0,0.6256410256410256,0.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.35,0.35,0.35,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6256410256410256,0.6256410256410256,0.6256410256410256,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,23,23,23,23,0,6,6,6,6,12,8,12,6,12,8,12,6,12,8,12,6,12,8,12,6,10.0,10.0,10.0,5132.0,10.0,2968.0,,-1.0,1518.0,-1.0,1367.0,0.0,,0.0,0.0,0.0,0.0,High,High,High,High,High,High,High,High
130.0,FLY,HK Personal Audio,HEADPHONES,3.0,245.6200000000001,2024-11-30,0.0,,0.0,0.0,0.0,0.0,0.0,WW,0.0,1.0,1.0,0.0,0.5,0.5,0.0,0.35,0.35,0.0,0.5,0.0,1.0,1.0,0.0,0.6256410256410256,0.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.35,0.35,0.35,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6256410256410256,0.6256410256410256,0.6256410256410256,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,23,23,23,23,0,6,6,6,6,12,8,12,6,12,8,12,6,12,8,12,6,12,8,12,6,10.0,10.0,10.0,5132.0,10.0,2968.0,,-1.0,1518.0,-1.0,1367.0,0.0,,0.0,0.0,0.0,0.0,High,High,High,High,High,High,High,High
130.0,FLY,HK Personal Audio,HEADPHONES,3.0,245.6200000000001,2024-12-31,0.0,,0.0,0.0,0.0,0.0,0.0,WW,0.0,1.0,1.0,0.0,0.5,0.5,0.0,0.35,0.35,0.0,0.5,0.0,1.0,1.0,0.0,0.6256410256410256,0.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.35,0.35,0.35,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6256410256410256,0.6256410256410256,0.6256410256410256,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,23,23,23,23,0,6,6,6,6,12,8,12,6,12,8,12,6,12,8,12,6,12,8,12,6,10.0,10.0,10.0,5132.0,10.0,2968.0,,-1.0,1518.0,-1.0,1367.0,0.0,,0.0,0.0,0.0,0.0,High,High,High,High,High,High,High,High
130.0,FLY,HK Personal Audio,HEADPHONES,3.0,245.6200000000001,2025-01-31,0.0,,0.0,0.0,0.0,0.0,0.0,WW,0.0,1.0,1.0,0.0,0.5,0.5,0.0,0.35,0.35,0.0,0.5,0.0,1.0,1.0,0.0,0.6256410256410256,0.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.35,0.35,0.35,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6256410256410256,0.6256410256410256,0.6256410256410256,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,23,23,23,23,0,6,6,6,6,12,8,12,6,12,8,12,6,12,8,12,6,12,8,12,6,10.0,10.0,10.0,5132.0,10.0,2968.0,,-1.0,1518.0,-1.0,1367.0,0.0,,0.0,0.0,0.0,0.0,High,High,High,High,High,High,High,High
130.0,FLY,HK Personal Audio,HEADPHONES,3.0,245.6200000000001,2025-02-28,0.0,,0.0,0.0,0.0,0.0,0.0,WW,0.0,1.0,1.0,0.0,0.5,0.5,0.0,0.35,0.35,0.0,0.5,0.0,1.0,1.0,0.0,0.6256410256410256,0.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.35,0.35,0.35,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6256410256410256,0.6256410256410256,0.6256410256410256,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,23,23,23,23,0,6,6,6,6,12,8,12,6,12,8,12,6,12,8,12,6,12,8,12,6,10.0,10.0,10.0,5132.0,10.0,2968.0,,-1.0,1518.0,-1.0,1367.0,0.0,,0.0,0.0,0.0,0.0,High,High,High,High,High,High,High,High
130.0,FLY,HK Personal Audio,HEADPHONES,3.0,245.6200000000001,2025-03-31,0.0,,0.0,0.0,0.0,0.0,0.0,WW,0.0,1.0,1.0,0.0,0.5,0.5,0.0,0.35,0.35,0.0,0.5,0.0,1.0,1.0,0.0,0.6256410256410256,0.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.35,0.35,0.35,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6256410256410256,0.6256410256410256,0.6256410256410256,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,23,23,23,23,0,6,6,6,6,12,8,12,6,12,8,12,6,12,8,12,6,12,8,12,6,10.0,10.0,10.0,5132.0,10.0,2968.0,,-1.0,1518.0,-1.0,1367.0,0.0,,0.0,0.0,0.0,0.0,High,High,High,High,High,High,High,High
130.0,FLY,HK Personal Audio,HEADPHONES,3.0,245.6200000000001,2025-04-30,3.0,,0.0,0.0,1032.0,0.0,222.0,WW,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.35,0.35,0.0,0.5,0.0,0.0,0.0,0.0,0.6256410256410256,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.35,0.35,0.35,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6256410256410256,0.6256410256410256,0.6256410256410256,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,23,23,23,23,0,6,6,6,6,12,8,12,6,12,8,12,6,12,8,12,6,12,8,12,6,10.0,10.0,10.0,5132.0,10.0,2968.0,,-4.0,2547.0,-4.0,1586.0,3.0,,0.0,1032.0,0.0,222.0,High,High,High,High,High,High,High,High
130.0,FLY,HK Personal Audio,HEADPHONES,3.0,245.6200000000001,2025-05-31,1.0,,0.0,0.0,1188.0,0.0,312.0,WW,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.35,0.35,0.0,0.5,0.0,0.0,0.0,0.0,0.6256410256410256,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.35,0.35,0.35,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6256410256410256,0.6256410256410256,0.6256410256410256,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,23,23,23,23,0,6,6,6,6,12,8,12,6,12,8,12,6,12,8,12,6,12,8,12,6,10.0,10.0,10.0,5132.0,10.0,2968.0,,-5.0,3734.0,-5.0,1897.0,4.0,,0.0,2220.0,0.0,534.0,High,High,High,High,High,High,High,High
130.0,FLY,HK Personal Audio,HEADPHONES,3.0,245.6200000000001,2025-06-30,5.0,,0.0,0.0,1403.0,0.0,1076.0,WW,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.35,0.35,0.0,0.5,0.0,0.0,0.0,0.0,0.6256410256410256,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.35,0.35,0.35,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6256410256410256,0.6256410256410256,0.6256410256410256,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,23,23,23,23,0,6,6,6,6,12,8,12,6,12,8,12,6,12,8,12,6,12,8,12,6,10.0,10.0,10.0,5132.0,10.0,2968.0,,-10.0,5132.0,-10.0,2968.0,9.0,,0.0,3623.0,0.0,1610.0,High,High,High,High,High,High,High,High
131.0,Other,Mark Levinson FG,LUXURY AUDIO,4.0,225.98,2023-08-31,0.0,,0.0,1.0,,0.0,0.0,WW,0.0,0.0,0.0,0.0,0.5496794871794872,0.5496794871794872,0.0,0.8666666666666665,0.8666666666666665,0.0,0.4930555555555556,0.0,1.0,1.0,0.0,0.8153846153846154,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5496794871794872,0.4705128205128205,0.0,0.8666666666666665,0.7999999999999998,0.0,0.4930555555555556,0.4166666666666667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8153846153846154,0.7884615384615383,0.0,0.7777777777777778,0.75,0,23,0,23,23,0,5,0,5,5,12,10,12,8,12,0,12,0,12,10,12,8,12,9,12,5,5.0,5.0,4.0,5.0,4.0,3096.0,,,,,,,,,,,,High,High,High,Unavailable,High,High,High,High
131.0,Other,Mark Levinson FG,LUXURY AUDIO,4.0,225.98,2023-09-30,0.0,,0.0,1.0,,0.0,0.0,WW,0.0,0.0,0.0,0.0,0.5496794871794872,0.5496794871794872,0.0,0.8666666666666665,0.8666666666666665,0.0,0.4930555555555556,0.0,1.0,1.0,0.0,0.8153846153846154,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5496794871794872,0.4705128205128205,0.0,0.8666666666666665,0.7999999999999998,0.0,0.4930555555555556,0.4166666666666667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8153846153846154,0.7884615384615383,0.0,0.7777777777777778,0.75,0,23,0,23,23,0,5,0,5,5,12,10,12,8,12,0,12,0,12,10,12,8,12,9,12,5,5.0,5.0,4.0,5.0,4.0,3096.0,,,,,,,,,,,,High,High,High,Unavailable,High,High,High,High
131.0,Other,Mark Levinson FG,LUXURY AUDIO,4.0,225.98,2023-10-31,0.0,,0.0,1.0,,0.0,0.0,WW,0.0,1.0,1.0,0.0,0.5496794871794872,0.5496794871794872,0.0,0.8666666666666665,0.8666666666666665,0.0,0.4930555555555556,0.0,1.0,1.0,0.0,0.8153846153846154,0.0,0.7777777777777778,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5496794871794872,0.4705128205128205,0.0,0.8666666666666665,0.7999999999999998,0.0,0.4930555555555556,0.4166666666666667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8153846153846154,0.7884615384615383,0.0,0.7777777777777778,0.75,0,23,0,23,23,0,5,0,5,5,12,10,12,8,12,0,12,0,12,10,12,8,12,9,12,5,5.0,5.0,4.0,5.0,4.0,3096.0,,,,,,0.0,,0.0,,0.0,0.0,High,High,High,Unavailable,High,High,High,High
131.0,Other,Mark Levinson FG,LUXURY AUDIO,4.0,225.98,2023-11-30,0.0,,0.0,1.0,,0.0,0.0,WW,0.0,1.0,1.0,0.0,0.5496794871794872,0.5496794871794872,0.0,0.8666666666666665,0.8666666666666665,0.0,0.4930555555555556,0.0,1.0,1.0,0.0,0.8153846153846154,0.0,0.7777777777777778,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5496794871794872,0.4705128205128205,0.0,0.8666666666666665,0.7999999999999998,0.0,0.4930555555555556,0.4166666666666667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8153846153846154,0.7884615384615383,0.0,0.7777777777777778,0.75,0,23,0,23,23,0,5,0,5,5,12,10,12,8,12,0,12,0,12,10,12,8,12,9,12,5,5.0,5.0,4.0,5.0,4.0,3096.0,,,,,,0.0,,0.0,,0.0,0.0,High,High,High,Unavailable,High,High,High,High
131.0,Other,Mark Levinson FG,LUXURY AUDIO,4.0,225.98,2023-12-31,1.0,,1.0,1.0,,1.0,505.0,WW,0.0,1.0,1.0,0.0,0.5496794871794872,0.5496794871794872,0.0,0.8666666666666665,0.8666666666666665,0.0,0.4930555555555556,0.0,1.0,1.0,0.0,0.8153846153846154,0.0,0.7777777777777778,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5496794871794872,0.4705128205128205,0.0,0.8666666666666665,0.7999999999999998,0.0,0.4930555555555556,0.4166666666666667,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.8153846153846154,0.7884615384615383,0.0,0.7777777777777778,0.75,0,23,0,23,23,0,5,0,5,5,12,10,12,8,12,0,12,0,12,10,12,8,12,9,12,5,5.0,5.0,4.0,5.0,4.0,3096.0,,,,,,1.0,,1.0,,1.0,505.0,High,High,High,Unavailable,High,High,High,High
131.0,Other,Mark Levinson FG,LUXURY AUDIO,4.0,225.98,2024-01-31,0.0,,0.0,1.0,,0.0,0.0,WW,0.0,1.0,1.0,0.0,0.5496794871794872,0.5496794871794872,0.0,0.8666666666666665,0.8666666666666665,0.0,0.4930555555555556,0.0,1.0,1.0,0.0,0.8153846153846154,0.0,0.7777777777777778,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5496794871794872,0.4705128205128205,0.0,0.8666666666666665,0.7999999999999998,0.0,0.4930555555555556,0.4166666666666667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8153846153846154,0.7884615384615383,0.0,0.7777777777777778,0.75,0,23,0,23,23,0,5,0,5,5,12,10,12,8,12,0,12,0,12,10,12,8,12,9,12,5,5.0,5.0,4.0,5.0,4.0,3096.0,,,,,,1.0,,1.0,,1.0,505.0,High,High,High,Unavailable,High,High,High,High
131.0,Other,Mark Levinson FG,LUXURY AUDIO,4.0,225.98,2024-02-29,2.0,,1.0,1.0,,1.0,838.0,WW,0.0,0.6666666666666667,0.6666666666666667,0.0,0.5496794871794872,0.5496794871794872,0.0,0.8666666666666665,0.8666666666666665,0.0,0.4930555555555556,0.0,0.5,0.5,0.0,0.8153846153846154,0.0,0.7777777777777778,0.0,0.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.0,0.5496794871794872,0.4705128205128205,0.0,0.8666666666666665,0.7999999999999998,0.0,0.4930555555555556,0.4166666666666667,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.8153846153846154,0.7884615384615383,0.0,0.7777777777777778,0.75,0,23,0,23,23,0,5,0,5,5,12,10,12,8,12,0,12,0,12,10,12,8,12,9,12,5,5.0,5.0,4.0,5.0,4.0,3096.0,,,,,,3.0,,2.0,,2.0,1343.0,High,High,High,Unavailable,High,High,High,High
131.0,Other,Mark Levinson FG,LUXURY AUDIO,4.0,225.98,2024-03-31,1.0,,1.0,1.0,,1.0,1240.0,WW,0.0,0.6666666666666667,0.6666666666666667,0.0,0.5496794871794872,0.5496794871794872,0.0,0.8666666666666665,0.8666666666666665,0.0,0.4930555555555556,0.0,1.0,1.0,0.0,0.8153846153846154,0.0,0.7777777777777778,0.0,0.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.0,0.5496794871794872,0.4705128205128205,0.0,0.8666666666666665,0.7999999999999998,0.0,0.4930555555555556,0.4166666666666667,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.8153846153846154,0.7884615384615383,0.0,0.7777777777777778,0.75,0,23,0,23,23,0,5,0,5,5,12,10,12,8,12,0,12,0,12,10,12,8,12,9,12,5,5.0,5.0,4.0,5.0,4.0,3096.0,,,,,,3.0,,2.0,,2.0,2078.0,High,High,High,Unavailable,High,High,High,High
131.0,Other,Mark Levinson FG,LUXURY AUDIO,4.0,225.98,2024-04-30,0.0,,0.0,1.0,,0.0,0.0,WW,0.0,0.6666666666666667,0.6666666666666667,0.0,0.5496794871794872,0.5496794871794872,0.0,0.8666666666666665,0.8666666666666665,0.0,0.4930555555555556,0.0,1.0,1.0,0.0,0.8153846153846154,0.0,0.7777777777777778,0.0,0.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.0,0.5496794871794872,0.4705128205128205,0.0,0.8666666666666665,0.7999999999999998,0.0,0.4930555555555556,0.4166666666666667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8153846153846154,0.7884615384615383,0.0,0.7777777777777778,0.75,0,23,0,23,23,0,5,0,5,5,12,10,12,8,12,0,12,0,12,10,12,8,12,9,12,5,5.0,5.0,4.0,5.0,4.0,3096.0,,,,,,3.0,,2.0,,2.0,2078.0,High,High,High,Unavailable,High,High,High,High
131.0,Other,Mark Levinson FG,LUXURY AUDIO,4.0,225.98,2024-05-31,0.0,,0.0,1.0,,0.0,0.0,WW,0.0,1.0,1.0,0.0,0.5496794871794872,0.5496794871794872,0.0,0.8666666666666665,0.8666666666666665,0.0,0.4930555555555556,0.0,1.0,1.0,0.0,0.8153846153846154,0.0,0.7777777777777778,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5496794871794872,0.4705128205128205,0.0,0.8666666666666665,0.7999999999999998,0.0,0.4930555555555556,0.4166666666666667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8153846153846154,0.7884615384615383,0.0,0.7777777777777778,0.75,0,23,0,23,23,0,5,0,5,5,12,10,12,8,12,0,12,0,12,10,12,8,12,9,12,5,5.0,5.0,4.0,5.0,4.0,3096.0,,,,,,1.0,,1.0,,1.0,1240.0,High,High,High,Unavailable,High,High,High,High
131.0,Other,Mark Levinson FG,LUXURY AUDIO,4.0,225.98,2024-06-30,0.0,,0.0,1.0,,0.0,0.0,WW,0.0,1.0,1.0,0.0,0.5496794871794872,0.5496794871794872,0.0,0.8666666666666665,0.8666666666666665,0.0,0.4930555555555556,0.0,1.0,1.0,0.0,0.8153846153846154,0.0,0.7777777777777778,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5496794871794872,0.4705128205128205,0.0,0.8666666666666665,0.7999999999999998,0.0,0.4930555555555556,0.4166666666666667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8153846153846154,0.7884615384615383,0.0,0.7777777777777778,0.75,0,23,0,23,23,0,5,0,5,5,12,10,12,8,12,0,12,0,12,10,12,8,12,9,12,5,5.0,5.0,4.0,5.0,4.0,3096.0,,,,,,0.0,,0.0,,0.0,0.0,High,High,High,Unavailable,High,High,High,High
131.0,Other,Mark Levinson FG,LUXURY AUDIO,4.0,225.98,2024-07-31,0.0,,0.0,0.0,,0.0,0.0,WW,0.0,1.0,1.0,0.0,0.5496794871794872,0.5496794871794872,0.0,0.8666666666666665,0.8666666666666665,0.0,0.4930555555555556,0.0,1.0,1.0,0.0,0.8153846153846154,0.0,0.7777777777777778,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5496794871794872,0.4705128205128205,0.0,0.8666666666666665,0.7999999999999998,0.0,0.4930555555555556,0.4166666666666667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8153846153846154,0.7884615384615383,0.0,0.7777777777777778,0.75,0,23,0,23,23,0,5,0,5,5,12,10,12,8,12,0,12,0,12,10,12,8,12,9,12,5,5.0,5.0,4.0,5.0,4.0,3096.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,High,High,High,Unavailable,High,High,High,High
